0.25954163	0.23851915	0.2749125	-0.2769177	-0.25429392	0.24519317	0.24478987	0.22856209	-0.24134907	0.18897562	-0.21856906	-0.20398818	0.27841413	0.28857616	0.25867298	0.28045124
0.013308078	0.05152142	0.02344776	-0.051769946	-0.06357197	0.0114636235	0.00825284	0.05097269	-0.0801152	0.0579229	-0.0698697	-0.07059281	0.05589139	0.09087867	0.013464339	0.08442374
0.49816525	0.5319276	0.56861764	-0.48479775	-0.5997791	0.53987104	0.4935626	0.57794976	-0.58063865	0.5664284	-0.5852136	-0.5346898	0.5972546	0.5839295	0.61278623	0.5930528
-0.7277032	-0.7326126	-0.73101044	0.7063692	0.7392554	-0.7127011	-0.70401585	-0.7467768	0.7343466	-0.7274063	0.77884424	0.6921768	-0.7399051	-0.7486444	-0.7747581	-0.7202166
-0.34827647	-0.33988434	-0.32239145	0.36995068	0.36136663	-0.36851117	-0.37458238	-0.39648056	0.314249	-0.31300646	0.31528136	0.33800948	-0.37435427	-0.36483544	-0.32333803	-0.35579824
0.8231918	0.89835733	0.9029579	-0.8284707	-0.9319399	0.83656496	0.8223483	0.99692297	-0.89716744	0.8902497	-0.86037636	-0.84090114	0.93308675	0.91792643	0.8857274	0.9148601
-0.8404882	-0.82419175	-0.80601054	0.8176604	0.7862149	-0.84319293	-0.7599834	-0.7757388	0.83709383	-0.7601638	0.7634474	0.8180935	-0.78596747	-0.85063094	-0.7905724	-0.8118046
0.08501641	0.1086065	0.1058981	-0.13917075	-0.08806183	0.058283225	0.042459365	0.029611584	-0.07832955	0.08926589	-0.063357465	-0.064344406	0.094577186	0.085654825	0.031274658	0.088722326
-0.32198718	-0.2949709	-0.27360174	0.31509742	0.2924993	-0.29725137	-0.2988396	-0.33102798	0.3680646	-0.3426893	0.29718867	0.32030022	-0.3200647	-0.2948901	-0.37219498	-0.31586605
-0.27567104	-0.3304401	-0.25376672	0.2742163	0.26526892	-0.338141	-0.2645848	-0.34021354	0.3387009	-0.29294384	0.3067451	0.33880258	-0.2641697	-0.29645604	-0.30147022	-0.30011672
0.1898946	0.24096176	0.27022308	-0.21059953	-0.2605294	0.24503691	0.23452619	0.2009504	-0.20392181	0.26830265	-0.24286927	-0.27284926	0.20177762	0.21096484	0.2713906	0.23175122
-0.2067556	-0.21454449	-0.17375432	0.1765882	0.17792791	-0.16010341	-0.15586312	-0.19463657	0.19209912	-0.19650054	0.20495819	0.17580424	-0.23301667	-0.1706625	-0.20334238	-0.20345613
0.58078134	0.619713	0.6474045	-0.63776344	-0.68414664	0.6398702	0.6079339	0.66300815	-0.64433527	0.655364	-0.5859248	-0.65895253	0.61164284	0.6329983	0.6642809	0.6777023
-0.022190982	-0.06423307	-0.037110813	0.06092588	0.090324655	-0.026941342	-0.032305155	-0.08402502	0.056818273	-0.08352931	0.10631578	0.08688714	-0.0824681	-0.10874369	-0.045846295	-0.08994767
-0.24317867	-0.17533018	-0.16258651	0.22754444	0.17106518	-0.21412158	-0.22732796	-0.24748932	0.23947197	-0.22200912	0.17356662	0.18913387	-0.20890604	-0.22727837	-0.17734306	-0.15605529
-0.39607292	-0.39591047	-0.4174292	0.37612188	0.40323463	-0.36006856	-0.35441124	-0.42671514	0.4420462	-0.39810106	0.35705847	0.36644566	-0.37137482	-0.40821457	-0.4226247	-0.37695864
0.15469576	0.25476107	0.2474256	-0.16236404	-0.20040925	0.21604222	0.21125622	0.19658446	-0.20199348	0.18184434	-0.20756137	-0.1629487	0.22816737	0.23127122	0.19378036	0.19347066
-0.66149586	-0.73059666	-0.70827293	0.6843495	0.6474188	-0.69022655	-0.6967523	-0.676902	0.64968175	-0.64818174	0.6605357	0.7484019	-0.6736434	-0.67084527	-0.67652786	-0.65936476
-0.9482629	-1.0475084	-1.018215	1.031803	1.0948503	-0.98714703	-0.95546156	-1.0828341	1.0540104	-1.0471325	1.0596925	0.9575062	-1.0002873	-0.99634683	-1.0819552	-1.0613885
0.24859881	0.29415065	0.26857647	-0.30870327	-0.23604855	0.24860688	0.2942308	0.25413603	-0.24557617	0.28782663	-0.24408087	-0.31840026	0.30523995	0.24137056	0.2589018	0.2557993
1.0026332	1.0933098	1.1673058	-1.0479532	-1.1618266	1.0576187	1.0886157	1.1223836	-1.1125592	1.0825266	-1.1352731	-1.0591604	1.1009845	1.1220328	1.1977637	1.1402104
0.6658608	0.63586426	0.7131148	-0.7063249	-0.70214266	0.63602406	0.6666072	0.70987004	-0.6314199	0.6506124	-0.7129123	-0.7056732	0.7024594	0.67520785	0.6659178	0.6998056
0.1375392	0.16804108	0.09783822	-0.14756823	-0.07819556	0.1001808	0.11921165	0.06823902	-0.16169262	0.19281296	-0.096091986	-0.17991535	0.17667566	0.16438363	0.12917727	0.17110658
-0.27946115	-0.24698663	-0.32245284	0.26498586	0.30743876	-0.2936922	-0.3345381	-0.28236285	0.2569893	-0.32907888	0.24772696	0.31083655	-0.24785866	-0.28069708	-0.29345316	-0.34632033
-0.07215882	-0.11639707	-0.06664578	0.13322373	0.10256359	-0.061774366	-0.15862748	-0.10139515	0.0715073	-0.13598718	0.14187841	0.13071258	-0.0776449	-0.096864946	-0.095500335	-0.14600705
2.0384464	2.113847	2.1779442	-2.0601819	-2.2431517	2.08548	1.9954726	2.1989899	-2.176646	2.0602949	-2.0844173	-2.0080643	2.1197956	2.0438552	2.1703632	2.2018125
-0.97996485	-1.0341017	-0.9775901	1.0178941	0.98752815	-0.9535081	-0.9902939	-0.98391265	0.99823904	-0.9925145	0.9460455	0.99144006	-0.99346447	-0.9361205	-0.9924118	-0.9816128
0.15749402	0.13396823	0.057722554	-0.14102763	-0.11812039	0.098736934	0.16729084	0.06286569	-0.0722443	0.091826335	-0.13838391	-0.17147371	0.15048729	0.1307754	0.122887574	0.1212802
0.082553215	0.0984643	0.09067962	-0.057174377	-0.096524544	0.1101075	0.07326425	0.08310211	-0.1136209	0.062067613	-0.084554106	-0.050855085	0.086511314	0.04873952	0.11481844	0.06350131
0.11777616	0.17947653	0.12911436	-0.12205025	-0.12189155	0.16868894	0.1521963	0.15848567	-0.1704347	0.14919303	-0.12961459	-0.14987603	0.1205276	0.15155074	0.12672213	0.11747131
-0.046337895	-0.027805312	-0.09034253	0.030975	-0.0037111554	-0.01085807	-0.101390384	-0.06904838	0.008569757	-0.0892661	0.006607463	0.07688886	-0.0039299014	-0.09960031	-0.05655584	-0.054540996
0.4097156	0.5419248	0.51758033	-0.41317156	-0.5252753	0.4710249	0.46797705	0.5367345	-0.48064438	0.50905764	-0.50860685	-0.46636376	0.48705158	0.49882925	0.5458618	0.46842757
-0.7377854	-0.7618107	-0.6862419	0.67535543	0.7486286	-0.68018353	-0.7154638	-0.7861044	0.72479236	-0.663247	0.7064879	0.70087343	-0.6944669	-0.70670223	-0.6903073	-0.68368083
-0.5156548	-0.4737322	-0.48525923	0.5274695	0.50160336	-0.43424803	-0.51871794	-0.45318717	0.42149466	-0.48323932	0.44951484	0.46679038	-0.42004192	-0.48150662	-0.43624687	-0.43342572
1.0485393	1.0549498	1.088044	-1.0739228	-1.09428	1.0815752	1.0100832	1.0391197	-1.030458	1.0073395	-1.0860075	-0.9931198	1.0018528	1.0590909	1.0364918	1.0498434
-0.08188472	-0.03937906	-0.051565256	0.04360048	0.03324285	-0.07446574	-0.07890481	-0.0553161	0.047484588	-0.029019598	0.09193903	0.12854	-0.0827701	-0.09474866	-0.037015215	-0.040557
0.044561327	-0.02511446	-0.014763594	-0.044026162	-0.016503032	0.063411	0.05673496	-0.015771074	-0.037475597	0.0036484457	-0.022756474	-0.037390787	0.007887124	0.022705024	-0.025765577	-0.017136889
0.30269346	0.2557583	0.31370664	-0.2767826	-0.28299457	0.297936	0.3053503	0.23118037	-0.28368223	0.23528999	-0.27040154	-0.27437803	0.26945862	0.32341188	0.26945898	0.2600423
0.3615649	0.325029	0.38791677	-0.33936659	-0.38265902	0.39731267	0.33057472	0.35264915	-0.3584805	0.30117208	-0.3654867	-0.30306697	0.35630447	0.32237294	0.33573943	0.3999903
0.34342983	0.3294195	0.3741481	-0.31759125	-0.34632853	0.39373752	0.33509654	0.42648885	-0.42669696	0.41450796	-0.40496728	-0.4018941	0.41557792	0.41689315	0.36499304	0.35175997
-0.1020396	-0.10400132	-0.1648415	0.121334076	0.12305885	-0.18019874	-0.16472444	-0.12704647	0.1456156	-0.17247342	0.17225577	0.17398344	-0.13115066	-0.09354673	-0.18032329	-0.1659443
-0.35361382	-0.3512469	-0.34394705	0.32583895	0.3966037	-0.3201351	-0.35216707	-0.39378476	0.35678384	-0.37424597	0.38954028	0.30368495	-0.3542781	-0.34894857	-0.4026349	-0.3274259
0.2281829	0.28741372	0.26789954	-0.258417	-0.2893478	0.22809292	0.26646146	0.29929158	-0.24780495	0.22739604	-0.29312837	-0.30451715	0.24717528	0.22365645	0.23467995	0.28228724
0.26809365	0.35698143	0.39048547	-0.3453315	-0.39637798	0.27761638	0.26065665	0.39911112	-0.32493848	0.35629782	-0.3447799	-0.27810106	0.29327643	0.34413114	0.31277177	0.39348173
0.31039944	0.33919778	0.30848864	-0.35359436	-0.364024	0.36496046	0.34755707	0.3113788	-0.35604474	0.3774021	-0.3082928	-0.36437866	0.39076465	0.33916947	0.3875477	0.31776094
0.15189101	0.14486945	0.16316973	-0.09518227	-0.17051427	0.14590563	0.16782352	0.14621474	-0.10327543	0.09172456	-0.17839994	-0.14140356	0.1769674	0.14747621	0.1436552	0.10760422
0.3350985	0.2985528	0.3168679	-0.321169	-0.31309772	0.26556066	0.27208826	0.30123615	-0.35747364	0.3481132	-0.3323868	-0.26554164	0.27208444	0.31659257	0.341965	0.3189343
-0.27846637	-0.3659663	-0.36272705	0.36118412	0.32872614	-0.27116165	-0.27646792	-0.3679535	0.3634597	-0.35340837	0.2911678	0.28707036	-0.29137596	-0.280687	-0.3343174	-0.37041676
0.41419342	0.4493911	0.44587287	-0.38051605	-0.41575313	0.47068727	0.449706	0.42252013	-0.39843163	0.40624338	-0.41003668	-0.47099426	0.4019872	0.4364208	0.38904792	0.40277767
-0.28426072	-0.34524602	-0.358844	0.2728416	0.37207943	-0.3165192	-0.321204	-0.35449386	0.3673517	-0.36172134	0.30120307	0.3412177	-0.28264686	-0.29379445	-0.37798613	-0.32286614
0.17374972	0.20272346	0.20987606	-0.1739936	-0.23135334	0.15821066	0.11505854	0.24383716	-0.23962642	0.17833625	-0.19945942	-0.18366012	0.16583358	0.20448126	0.2319831	0.1722025
-0.4290277	-0.46343037	-0.4454339	0.39100817	0.40843302	-0.4206696	-0.46497726	-0.4733235	0.4719035	-0.38704735	0.38733226	0.41588473	-0.3943138	-0.4692138	-0.43856707	-0.41058585
-0.32862082	-0.40659967	-0.40336713	0.32310036	0.37205714	-0.3526746	-0.38490704	-0.41240558	0.36875218	-0.35218757	0.37808147	0.3508914	-0.34300593	-0.33153814	-0.41335553	-0.3914715
0.6535535	0.6815314	0.67225385	-0.5693684	-0.64782405	0.6539383	0.65587384	0.66850436	-0.59583443	0.58081424	-0.66164076	-0.62040794	0.6614685	0.60084647	0.635294	0.61987317
-0.32510507	-0.42008337	-0.46192405	0.359062	0.4076174	-0.39611152	-0.42449704	-0.47997612	0.37091345	-0.3505103	0.34094423	0.38027006	-0.45310375	-0.43068495	-0.41290525	-0.39690173
-0.14805949	-0.14069761	-0.17423956	0.12055167	0.15773085	-0.14361015	-0.120531514	-0.13442957	0.15913321	-0.12524702	0.11264332	0.1831877	-0.1448655	-0.1166018	-0.13235681	-0.16729663
0.18258739	0.2002727	0.14653526	-0.14245972	-0.18119682	0.19127136	0.1964527	0.14774393	-0.12444742	0.15502244	-0.18295754	-0.17989935	0.1143672	0.13558598	0.18197596	0.123603
-0.79796517	-0.7868601	-0.8535795	0.75097036	0.7711147	-0.7553921	-0.77234733	-0.80516875	0.8176677	-0.7706556	0.78183097	0.7527956	-0.7795263	-0.7595158	-0.7843092	-0.78212404
0.3621316	0.3370272	0.32037812	-0.31612292	-0.41928488	0.3452647	0.28881156	0.403376	-0.31692353	0.37873852	-0.3141647	-0.34483227	0.38829458	0.32410187	0.39655274	0.3298677
-0.87812835	-0.8948975	-0.91325915	0.9153813	0.8579867	-0.8621883	-0.9200442	-0.90982926	0.880622	-0.885367	0.9348279	0.84210366	-0.86035496	-0.94011796	-0.93510324	-0.9416902
-0.5253806	-0.5809423	-0.53425175	0.57770896	0.5738955	-0.5469432	-0.5923751	-0.5747595	0.56169856	-0.5463739	0.52884823	0.5908356	-0.565418	-0.5523413	-0.5738796	-0.5519407
-0.3501336	-0.36349744	-0.4088554	0.3786152	0.3888525	-0.42189342	-0.4025299	-0.36929023	0.41841775	-0.40765527	0.39997548	0.37912068	-0.3772546	-0.40996626	-0.3600436	-0.42102024
-0.18196002	-0.14568374	-0.14221545	0.23116489	0.21798867	-0.1711852	-0.20207115	-0.14527434	0.21208678	-0.15817076	0.1569718	0.18451485	-0.15446827	-0.14942905	-0.16005017	-0.18766446
0.480093	0.5024612	0.5436891	-0.4524287	-0.4921924	0.5269654	0.48340568	0.51937246	-0.49728954	0.50777704	-0.52838105	-0.49198943	0.5266432	0.45605764	0.5567144	0.48224846
0.15783535	0.16182332	0.14868623	-0.15620254	-0.18841328	0.20100543	0.13789104	0.17382176	-0.21623117	0.14226323	-0.21308528	-0.14331256	0.15803923	0.22711733	0.21693456	0.17391878
0.14310904	0.18822892	0.1917301	-0.22484049	-0.24520631	0.17383963	0.15714091	0.23927517	-0.19096018	0.21883686	-0.16346161	-0.20828463	0.2291591	0.20962639	0.23550528	0.1901759
0.016461134	0.030883102	0.06525704	-0.024029074	-0.10557733	0.008698504	0.06638811	0.108803816	-0.07807695	0.029690685	-0.04252281	0.008290759	0.014733642	0.044576913	0.01546414	0.099105485
1.8464811	1.9516449	1.9635416	-1.8343369	-1.9729773	1.8363032	1.7818094	2.0140042	-1.9430343	1.847242	-1.8459	-1.8009762	1.9300483	1.8643781	2.0258105	1.9455582
-0.61166185	-0.6460268	-0.7413473	0.66270983	0.72914255	-0.71482104	-0.67119145	-0.7264154	0.6689746	-0.6802546	0.6795865	0.65447	-0.65245193	-0.63128	-0.66234696	-0.7078417
-0.22163017	-0.24913146	-0.25956577	0.28465214	0.23836708	-0.2203173	-0.19928922	-0.18287802	0.20630935	-0.20289214	0.19984749	0.28398952	-0.26531884	-0.17785585	-0.21679468	-0.18546775
-0.23339048	-0.18241423	-0.22432464	0.14512764	0.18261918	-0.16293338	-0.17145759	-0.22968562	0.21718338	-0.14571436	0.14703853	0.22162323	-0.16012444	-0.22547121	-0.1563042	-0.20108789
0.043386456	0.018446922	0.00024149072	-0.03345063	-0.03303265	-0.014618628	0.047638074	0.016388621	-0.09163709	0.04096203	0.011532202	-0.015678152	-0.006784933	-0.024968613	0.047206134	0.06367362
-0.30393133	-0.23876168	-0.23194057	0.28047422	0.3305717	-0.24770758	-0.2881138	-0.27126783	0.32778123	-0.3206533	0.311782	0.23629451	-0.23028518	-0.23009539	-0.28378978	-0.25458398
0.8182737	0.9108834	0.871904	-0.8952583	-0.94454026	0.8658867	0.8412741	0.8565269	-0.94055796	0.8803248	-0.8269046	-0.90594554	0.8645044	0.8555956	0.8523533	0.89633495
-0.28888234	-0.30386257	-0.27835628	0.23538014	0.32696873	-0.35644305	-0.23761263	-0.35249415	0.31025314	-0.33162633	0.3116099	0.3206084	-0.3409391	-0.34193608	-0.29065666	-0.3190198
0.29828194	0.2589871	0.31879428	-0.28157875	-0.25867552	0.2964274	0.24286348	0.31516942	-0.26131803	0.22998124	-0.24603462	-0.235492	0.27210715	0.24238996	0.25640595	0.2535917
0.111015975	0.1419006	0.13025823	-0.10980444	-0.108031236	0.11008434	0.09770576	0.1588773	-0.13751437	0.1009214	-0.07737879	-0.054710865	0.13559154	0.12788627	0.10209352	0.15504207
-0.81826866	-0.8554743	-0.84233385	0.82041025	0.81650376	-0.81001025	-0.7692532	-0.86513567	0.83061916	-0.7585628	0.758905	0.76766104	-0.8497207	-0.8224867	-0.8407488	-0.8128913
-0.21739218	-0.10097513	-0.1087656	0.20787363	0.12032152	-0.17661144	-0.18056387	-0.1645594	0.10867009	-0.13770562	0.12517451	0.11922624	-0.15781315	-0.19681464	-0.13301635	-0.13308045
-0.5756623	-0.6001604	-0.61969084	0.5446835	0.6138625	-0.53795606	-0.60143805	-0.61965686	0.6108268	-0.5383573	0.5576988	0.61366904	-0.55183536	-0.57115704	-0.61849743	-0.60467386
-0.47759554	-0.5805082	-0.51849574	0.5491071	0.5217806	-0.5395681	-0.5322412	-0.5408687	0.53934157	-0.51836926	0.55464756	0.5554542	-0.545207	-0.4993428	-0.53451663	-0.56747013
-0.35560557	-0.36978942	-0.36154833	0.35648674	0.277657	-0.27107745	-0.3091417	-0.317896	0.35315982	-0.3625836	0.30355552	0.28351283	-0.3711284	-0.34638914	-0.33103174	-0.32986873
0.5025902	0.5545452	0.5237772	-0.50414985	-0.56529754	0.55159324	0.45315427	0.5563682	-0.52689505	0.524236	-0.47698227	-0.5374132	0.50662494	0.46779022	0.54335284	0.59685504
-0.31455114	-0.3829536	-0.3404964	0.31694886	0.42406332	-0.3400989	-0.40901956	-0.43418065	0.4305134	-0.3201317	0.40223166	0.3855674	-0.36751387	-0.3884095	-0.38296366	-0.3481691
0.3314246	0.34567267	0.3767308	-0.33185318	-0.35824466	0.3416705	0.27044082	0.33114618	-0.33821014	0.31756824	-0.30814996	-0.3691667	0.34794807	0.32549566	0.3438306	0.34859046
0.7132653	0.79140866	0.7903117	-0.7652405	-0.7598417	0.7391722	0.7500382	0.779263	-0.7249818	0.7397346	-0.71671355	-0.77922136	0.7889879	0.71709454	0.7701333	0.72592384
-0.44700047	-0.45876187	-0.47717252	0.41465867	0.4475128	-0.49051666	-0.40470317	-0.47232646	0.43408582	-0.45413393	0.4442597	0.4259606	-0.4773499	-0.49682012	-0.46140215	-0.4972792
-0.05693662	-0.060024094	-0.097890854	0.016339991	0.016964985	-0.061546892	-0.05044386	-0.022054851	0.058886155	-0.06693533	0.09071513	0.05409045	-0.07510785	-0.077034555	-0.09476111	-0.10351671
-0.7313482	-0.80261075	-0.82925344	0.73984045	0.8407024	-0.8584871	-0.7518221	-0.86675483	0.8787001	-0.81641227	0.79578805	0.759158	-0.83395296	-0.82816625	-0.836156	-0.80959684
-0.07032185	-0.018851154	-0.028322821	0.06848293	-0.00088651717	-0.032541737	-0.07193159	-0.08962011	0.067675024	-0.028381387	0.024612999	0.0049439156	-0.037990816	-0.025192987	-0.053204626	-0.07149082
0.82208157	0.8811017	0.88198227	-0.8544417	-0.8628816	0.8208693	0.8084207	0.87241995	-0.8908015	0.870389	-0.86118364	-0.8143167	0.91202146	0.8656122	0.84289014	0.9258815
0.81568795	0.84692127	0.86341244	-0.75948554	-0.8730892	0.7733722	0.78079975	0.7935646	-0.7765689	0.73575974	-0.8356228	-0.7867876	0.84697396	0.8015312	0.8677485	0.80179167
-0.39801252	-0.47951624	-0.47111878	0.45374525	0.5369964	-0.47769952	-0.42919135	-0.46865052	0.5191306	-0.43721628	0.44323292	0.4645983	-0.4596684	-0.51598597	-0.46577385	-0.5144745
-0.057916205	0.0063470504	-0.043028206	0.012452224	0.032739196	0.014754309	-0.015173664	0.023766875	-0.024850277	-0.0059199855	0.02554815	0.007171548	-0.00034933057	0.01656978	-0.04089187	0.017486282
0.12751926	0.13535051	0.19226852	-0.10660765	-0.1993554	0.1393884	0.17782652	0.22098815	-0.18005729	0.18263416	-0.14590204	-0.1819058	0.12743026	0.1289466	0.2090339	0.16763993
-0.038911957	-0.01913296	-0.08736629	0.06812973	0.02692062	-0.10159981	-0.03486625	-0.08789381	0.016373942	-0.08516829	0.078103065	0.015302281	-0.08392311	-0.03263109	-0.07431985	-0.09633256
-0.21112227	-0.2756848	-0.31050992	0.29384175	0.292089	-0.26798144	-0.3024248	-0.31174165	0.28561208	-0.23819388	0.23746516	0.22926785	-0.24400176	-0.30527687	-0.31029555	-0.31370923
-0.82989925	-0.87920314	-0.89399284	0.8170265	0.96583813	-0.82015413	-0.8204847	-0.90045637	0.90711516	-0.7889599	0.812566	0.7962229	-0.8456002	-0.8463559	-0.94516504	-0.903383
-1.1356424	-1.2471806	-1.2322365	1.1194327	1.2449293	-1.1769859	-1.1781069	-1.3214222	1.2471462	-1.1659386	1.2269225	1.1730849	-1.2145748	-1.1437465	-1.2922412	-1.2564977
-0.24103688	-0.2482422	-0.21217155	0.1665219	0.22728582	-0.17862546	-0.17815687	-0.22892265	0.18661857	-0.16184302	0.22053418	0.18715565	-0.23030785	-0.20832597	-0.21762553	-0.22300722
0.020919355	0.050170384	0.035685938	-0.021451883	-0.017356578	0.07583242	0.08343648	0.06283311	-0.08979659	0.029032096	0.0020774333	-0.00269651	0.068458274	0.017241176	0.020758785	0.0253104
0.37527105	0.3651867	0.3421738	-0.33809736	-0.4169702	0.3675077	0.40822318	0.35282803	-0.34776992	0.4212	-0.37956762	-0.40103388	0.38974696	0.42095986	0.372611	0.3797708
0.7974325	0.8630781	0.80597806	-0.78629524	-0.8458544	0.7730967	0.7768469	0.87817293	-0.79762006	0.82907593	-0.7727623	-0.7344206	0.80289847	0.7986272	0.8094404	0.8508149
-0.058176417	-0.14255181	-0.14808416	0.058790017	0.07257956	-0.11982457	-0.10229329	-0.10134741	0.15763764	-0.12413755	0.11638484	0.13598968	-0.060173213	-0.12566891	-0.13567857	-0.13878167
-0.09905459	-0.044002343	-0.078593254	0.05894691	-0.00019134564	-0.06778098	-0.07847483	-0.050091937	0.058177367	-0.09295251	0.121903904	0.07006853	-0.09595323	-0.086006254	-0.02727682	-0.038382106
-1.0600203	-1.0658587	-1.0723822	1.0505158	1.1303555	-1.0793096	-1.036275	-1.1305295	1.0723	-1.048515	1.085321	0.98789775	-1.039604	-1.0600681	-1.1169231	-1.1134228
-0.6992751	-0.7249	-0.6923812	0.6852885	0.7655817	-0.689757	-0.65370744	-0.7583528	0.72041	-0.69346356	0.72965455	0.7401376	-0.7385108	-0.7146088	-0.7120904	-0.7756719
-0.4180976	-0.44635737	-0.43935996	0.40517017	0.4365952	-0.48306608	-0.3698642	-0.45094255	0.4723619	-0.42647487	0.4647067	0.45460865	-0.4144747	-0.40027916	-0.45516035	-0.45631227
0.5343031	0.50862175	0.5301892	-0.52076405	-0.52603585	0.52724075	0.54172975	0.5653726	-0.49934983	0.55782336	-0.5376286	-0.5078957	0.48368716	0.55619276	0.5441778	0.49682683
-0.09094019	-0.10494497	-0.0798808	0.16474572	0.08158994	-0.12198585	-0.065965965	-0.05741915	0.13692315	-0.1545017	0.11144878	0.101917386	-0.1291357	-0.10174755	-0.14585909	-0.11118726
-0.66299355	-0.66152394	-0.7508234	0.6873412	0.73578227	-0.66845286	-0.6502368	-0.70004386	0.7514029	-0.6920264	0.65428615	0.68130124	-0.71918845	-0.6667077	-0.71820724	-0.73546976
-0.57958764	-0.5634848	-0.622953	0.6283883	0.59245527	-0.5575167	-0.5785308	-0.57129216	0.62889487	-0.62186587	0.58398885	0.5802458	-0.624128	-0.5951997	-0.5765898	-0.6634915
0.032035276	0.0993474	0.13910098	-0.026578223	-0.10965534	0.050437063	0.06272951	0.13907304	-0.12681067	0.024896855	-0.10804354	-0.034482963	0.10661503	0.1213734	0.13414863	0.10001699
2.1744087	2.2194602	2.2405372	-2.1289191	-2.27714	2.1906347	2.1958673	2.3241746	-2.326529	2.1523132	-2.250158	-2.1517615	2.255085	2.2388284	2.3047953	2.2963
-0.35663283	-0.27597293	-0.28835073	0.3750227	0.34256032	-0.28050452	-0.32804042	-0.3295663	0.29097882	-0.27785662	0.32991692	0.3664805	-0.30385056	-0.36550802	-0.33078998	-0.28333774
-0.79090965	-0.8283332	-0.8556652	0.7899002	0.8802107	-0.7745938	-0.82326496	-0.85608894	0.89141434	-0.819579	0.8555807	0.7901145	-0.8310876	-0.8105598	-0.8732101	-0.8170278
0.77661127	0.752113	0.73833764	-0.74143684	-0.81450003	0.798454	0.7769837	0.8085912	-0.77085596	0.69598746	-0.7815283	-0.74970996	0.73707837	0.73398876	0.8409914	0.7604579
